#name	rank	LBI
A/Penza/CRIE-271/2016|2016-02-24|EPI_ISL_232460	1584	0.14733183208025147
A/Kostroma/CRIE-182/2016|2016-02-02|EPI_ISL_232402	1585	0.14731380244339748
A/Ulan-Ude/RII-2309S/2020|2020-02-07|EPI_ISL_419081=A/Ekaterinburg/RII-1378S/2019|2019-12-31|EPI_ISL_407129	1586	0.14722788724082386
A/Buryatia/3V/2020|2020-01-10|EPI_ISL_414657	1587	0.14722788724082386
A/Moscow/CRIE-12/2016|2016-01-11|EPI_ISL_231558	1588	0.14661642316223955
A/Russia/200/2009|2009-11-01|EPI_ISL_66047	1589	0.14632262459257434
A/Russia/61/2009|2009-11-01|EPI_ISL_67086	1590	0.14618493031306454
A/Volgograd/CRIE-122/2015|2015-04-13|EPI_ISL_194822	1591	0.1458409124961449
A/Novosibirsk/27V/2020|2020-02-11|EPI_ISL_430835	1592	0.1456722233600876
A/Saint-Petersburg/RII-3181S/2020|2020-03-05|EPI_ISL_471308	1593	0.14534605283896598
A/Kursk/CRIE/381/2019|2019-03-02|EPI_ISL_365602	1594	0.14532241869658938
A/Saint-Petersburg/RII344/2015|2015-02-10|EPI_ISL_207485	1595	0.1450930782830503
A/Orenburg/CRIE-97/2016|2016-01-20|EPI_ISL_232173	1596	0.1449652246576813
A/Moscow/161/2019|2019-03-12|EPI_ISL_377943	1597	0.14490120471406953
A/Kirov/CRIE-66/2013|2013-03-11|EPI_ISL_156269	1598	0.1446932072990459
A/Volgograd/CRIE-71/2013|2013-03-11|EPI_ISL_156271	1599	0.1446932072990459
A/Moscow/CRIE-14/2013|2013-02-22|EPI_ISL_156241	1600	0.1446932072990459
A/Yekaterinburg/1819V/2020|2020-02-10|EPI_ISL_429189	1601	0.1446417625971984
A/Tomsk/2167/2019|2019-02-13|EPI_ISL_352192	1602	0.14449129194906798
A/Moscow/CRIE-33/2013|2013-02-21|EPI_ISL_156248	1603	0.1443181038374382
A/Saint-Petersburg/RII-3191S/2020|2020-03-05|EPI_ISL_471309	1604	0.1442315511863132
A/Samara/31/2019|2019-02-21|EPI_ISL_351683	1605	0.14381387081943933
A/Moscow_oblast/CRIE-67/2016|2016-01-19|EPI_ISL_232072	1606	0.14359860167299746
A/Kursk/34/2018|2018-03-20|EPI_ISL_322367	1607	0.14359453699002306
A/Saint-Petersburg/RII-3330S/2020|2020-03-10|EPI_ISL_471313	1608	0.14337327893534235
A/Moscow/163/2019|2019-03-16|EPI_ISL_377942	1609	0.14316052616211997
A/Kursk/CRIE-300/2016|2016-02-14|EPI_ISL_232479	1610	0.14291863407281585
A/Saint-Petersburg/RII-2181S/2020|2020-02-11|EPI_ISL_419041	1611	0.1424916211744277
A/St__Petersburg/11/2011|2011-01-24|EPI_ISL_89917	1612	0.1421647244273476
A/IIV-Moscow/189/2015|2015-12-19|EPI_ISL_207529=A/Saint-Petersburg/RII425S/2015|2015-12-21|EPI_ISL_207556=A/Saint-Petersburg/RII700S/2016|2016-01-12|EPI_ISL_207563=A/Moscow/SEC-06/2016|2016-02-01|EPI_ISL_233980=A/Saint-Petersburg/RII136/2016|2016-01-26|E	1613	0.14207853543677393
A/Moscow/159/2015|2015-12-11|EPI_ISL_213552=A/St_-Petersburg/133/2016|2016-01-25|EPI_ISL_230663=A/St_-Petersburg/145/2016|2016-01-26|EPI_ISL_230666=A/St_-Petersburg/143/2016|2016-01-25|EPI_ISL_230665=A/Kursk/CRIE-44/2016|2016-01-13|EPI_ISL_231631=A/Ivano	1614	0.14207853543677393
A/St_-Petersburg/203/2016|2016-01-31|EPI_ISL_230669	1615	0.14207853543677393
A/Saint-Petersburg/39/2016|2016-01-22|EPI_ISL_212120	1616	0.14207853543677393
A/St__Petersburg/91/2016|2016-01-18|EPI_ISL_230483=A/St__Petersburg/136/2016|2016-01-26|EPI_ISL_232645=A/St__Petersburg/136/2016|2016-01-26|EPI_ISL_232644	1617	0.14207853543677393
A/Saint-Petersburg/RII-3484S/2020|2020-03-11|EPI_ISL_471324	1618	0.14202949245704496
A/Kursk/CRIE/378/2019|2019-01-26|EPI_ISL_365594	1619	0.14197088312178452
A/Moscow/01/2009|2009-05-21|EPI_ISL_30419	1620	0.14173309594524855
A/Urengoy/2/2015|2015-12-10|EPI_ISL_205850	1621	0.14145546604654413
A/Stavropol/CRIE-177/2016|2016-01-23|EPI_ISL_232397	1622	0.14145546604654413
A/Moscow/05/2016|2016-01-12|EPI_ISL_220985	1623	0.14145546604654413
A/Simferopol/RII4208S/2016|2016-01-29|EPI_ISL_234009	1624	0.14145546604654413
A/IIV-Penza/110-L/2016|2016-03-21|EPI_ISL_1296408	1625	0.14123644697050952
A/IIV-Penza/110-L/2016|2016-02-04|EPI_ISL_227371	1626	0.14123644697050952
A/Ryazan/CRIE-78/2016|2016-01-22|EPI_ISL_232112	1627	0.1402320297360166
A/Moscow/3/2016|2016-01-12|EPI_ISL_218161	1628	0.1402320297360166
A/Moscow/162/2019|2019-03-15|EPI_ISL_388819	1629	0.13979256552586505
A/Kursk/CRIE-307/2016|2016-03-20|EPI_ISL_232486	1630	0.13967632493353355
A/Archangelsk/CRIE-PE/2011|2011-02-01|EPI_ISL_97445	1631	0.1396212970994987
A/Arkhangelsk/CRIE/365/2018|2018-03-05|EPI_ISL_316154	1632	0.13948734806444835
A/Yakutsk/CRIE-EAV/2009|2009-11-18|EPI_ISL_75817	1633	0.13945334939867893
A/Samara/RII-3185S/2019|2019-03-01|EPI_ISL_350685	1634	0.13923455796512782
A/Moscow/IIV-83/2011|2011-01-22|EPI_ISL_93345	1635	0.13923374968608263
A/Human/Ivanovo/30/2020|2020-01-30|EPI_ISL_419372	1636	0.1389803980124262
A/Saint-Petersburg/RII-3472S/2020|2020-03-11|EPI_ISL_471322	1637	0.1385794020825598
A/Veliky_Novgorod/CRIE/146/2020|2020-01-27|EPI_ISL_522555	1638	0.13852667593876114
A/Krasnoyarsk/68V/2018|2018-09-24|EPI_ISL_331621	1639	0.13742393129225655
A/Krasnoyarsk/26163V/2019|2019-12-26|EPI_ISL_414670	1640	0.13704916281213217
A/Bryansk/CRIE-148/2016|2016-02-01|EPI_ISL_232377	1641	0.1369940973471193
A/Petrozavodsk/CRIE/346/2019|2019-02-11|EPI_ISL_365589	1642	0.1369837304709778
A/Bryansk/CRIE/153/2018|2018-03-05|EPI_ISL_316148	1643	0.13694121128625183
A/Vologda/CRIE/244/2020|2020-02-05|EPI_ISL_451922	1644	0.13689089627034115
A/St_Petersburg/RII-258/2019|2019-03-12|EPI_ISL_362318	1645	0.13638083996619121
A/Ufa/CRIE-XFM/2011|2011-02-03|EPI_ISL_95848	1646	0.13611075064825137
A/Khabarovsk/6/2014|2014-04-14|EPI_ISL_164195	1647	0.13594105852595978
A/Moscow/164/2015|2015-12-14|EPI_ISL_213555	1648	0.1359254455076344
A/Naryan-Mar/RII01/2016|2016-02-05|EPI_ISL_233964	1649	0.1359254455076344
A/Saint-Petersburg/RII-525/2018|2018-05-10|EPI_ISL_322392	1650	0.1353657747635908
A/Novosibirsk/49/2015|2015-12-16|EPI_ISL_210432	1651	0.13524521534490921
A/Nizhni_Novgorod/RII294/2016|2016-01-19|EPI_ISL_233956	1652	0.1350839244982734
A/Saint-Petersburg/RII-4237S/2019|2019-04-12|EPI_ISL_364584	1653	0.13491109293466522
A/St__Petersburg/156/2016|2016-02-05|EPI_ISL_253217	1654	0.1348714481282903
A/Novosibirsk/RII39/2016|2016-02-09|EPI_ISL_233977	1655	0.1348714481282903
A/Tula/CRIE-245/2016|2016-03-01|EPI_ISL_232445	1656	0.1348714481282903
A/St__Petersburg/148/2016|2016-01-24|EPI_ISL_230488	1657	0.1348714481282903
A/Blagoveshensk/252/2014|2014-01-27|EPI_ISL_165141	1658	0.13466309237746707
A/Moscow/175/2019|2019-03-24|EPI_ISL_388823	1659	0.134515546099732
A/IIV-Moscow/204/2015|2015-12-22|EPI_ISL_207540	1660	0.13448349137153703
A/Orel/CRIE/116/2020|2020-01-15|EPI_ISL_414902	1661	0.13446858721096863
A/Russia/883/2019|2019-04-07|EPI_ISL_395066	1662	0.13424983939089383
A/Saint-Petersburg/RII-356S/2019|2019-01-07|EPI_ISL_337129	1663	0.13419785916221777
A/Kursk/CRIE-289/2016|2016-03-15|EPI_ISL_232470	1664	0.13413751291882364
A/Kursk/CRIE-247/2016|2016-03-01|EPI_ISL_232446	1665	0.13413751291882364
A/Bryansk/CRIE-55/2016|2016-01-20|EPI_ISL_232060	1666	0.13413751291882364
A/Simferopol/RII4194S/2016|2016-01-21|EPI_ISL_234007	1667	0.13413751291882364
A/Human/Cheboksary/113/2020_H1N1_|2020-03-10|EPI_ISL_1190746	1668	0.13385461590958886
A/Vologda/CRIE-233/2016|2016-02-07|EPI_ISL_232435	1669	0.1338041567722315
A/Novosibirsk/30/2014|2014-01-26|EPI_ISL_165657	1670	0.13378109481852252
A/Volgograd/CRIE-VAA/2009|2009-11-26|EPI_ISL_75819	1671	0.13327967350449765
A/Moscow/CRIE/38/2019|2019-12-11|EPI_ISL_407074	1672	0.13287831899301986
A/Vladimir/314/2018|2018-04-17|EPI_ISL_321420	1673	0.1327698958312099
A/Vladimir/314/2018|2018-04-17|EPI_ISL_331114	1674	0.1327698958312099
A/Moscow/92/2015|2015-03-11|EPI_ISL_192648	1675	0.13211545984729747
A/Stavropol/CRIE-119/2015|2015-02-20|EPI_ISL_194820	1676	0.13176183779083764
A/Ekaterinburg/RII02/2013|2013-01-15|EPI_ISL_142791	1677	0.1315646532724667
A/Moscow-Oblast/CRIE-08/2013|2013-01-28|EPI_ISL_146870	1678	0.13135619299201856
A/Orel/CRIE-273/2016|2016-02-14|EPI_ISL_232462	1679	0.13135283799191472
A/Astrakhan/CRIE/44/2019|2019-12-14|EPI_ISL_407075	1680	0.13127423693653073
A/St__Petersburg/149/2016|2016-01-25|EPI_ISL_230489	1681	0.13092180114638743
A/Saint-Petersburg/RII4005S/2016|2016-04-14|EPI_ISL_234002=A/Saint-Petersburg/RII3763S/2016|2016-04-05|EPI_ISL_234001	1682	0.13092180114638743
A/Saint-Petersburg/RII-1750S/2019|2019-02-05|EPI_ISL_410262=A/Saint-Petersburg/RII-1735S/2019|2019-02-05|EPI_ISL_410261	1683	0.13072655959758628
A/IIV-Moscow/202/2015|2015-12-22|EPI_ISL_207538	1684	0.1306890636479284
A/Moscow/CRIE-13/2016|2015-12-25|EPI_ISL_231619	1685	0.13048151595372168
A/Smolensk/CRIE-86/2016|2016-01-19|EPI_ISL_232120	1686	0.13048151595372168
A/Belgorod/2/2010|2010-03-15|EPI_ISL_79202	1687	0.1304091147488526
A/Moscow/165/2019|2019-03-22|EPI_ISL_377941	1688	0.13022517566657832
A/Yekaterinburg/262V/2020|2020-02-14|EPI_ISL_430828	1689	0.12996009455255264
A/IIV-Moscow/138/2014|2014-03-05|EPI_ISL_165510	1690	0.12916941978257668
A/St-Petersburg/122/2015|2015-02-26|EPI_ISL_191868	1691	0.12883977840651317
A/Moscow/CRIE/199/2020|2020-02-06|EPI_ISL_518029	1692	0.12881828317742677
A/Moscow/22/2018|2018-02-08|EPI_ISL_322369=A/Moscow/23/2018|2018-02-08|EPI_ISL_322370	1693	0.1288082708050954
A/Moscow/06/2016|2016-01-12|EPI_ISL_220986	1694	0.1286869576684451
A/Zhizdra/RII-1256M/2019|2019-01-16|EPI_ISL_351696	1695	0.12867154401239195
A/St__Petersburg/200/2016|2016-01-29|EPI_ISL_230492	1696	0.12855245130879686
A/Saint-Petersburg/RII-2416S/2019|2019-02-18|EPI_ISL_350707	1697	0.12842803292348096
A/Iiv-Moscow/121/2016|2016-03-29|EPI_ISL_232649=A/Iiv-Penza/89/2016|2016-01-18|EPI_ISL_232655=A/Iiv-Vladimir/65/2016|2016-01-24|EPI_ISL_232654=A/Iiv-Ryazan/51/2016|2016-01-27|EPI_ISL_232653=A/Krasnodar/37/2016|2016-02-12|EPI_ISL_232659=A/Moscow/240/2015|	1698	0.12841283159952888
A/IIV-Moscow/163/2015|2015-12-15|EPI_ISL_207510=A/IIV-Moscow/162/2015|2015-12-14|EPI_ISL_207509=A/IIV-Moscow/169/2015|2015-12-17|EPI_ISL_207514=A/IIV-Moscow/168/2015|2015-12-15|EPI_ISL_207513=A/IIV-Moscow/174/2015|2015-12-16|EPI_ISL_207517=A/IIV-Moscow/1	1699	0.12841283159952888
A/Moscow/162/2015|2015-12-14|EPI_ISL_213554=A/Moscow/169/2015|2015-12-13|EPI_ISL_213559=A/Tula/CRIE-39/2016|2016-01-11|EPI_ISL_231627=A/Kursk/CRIE-45/2016|2016-01-12|EPI_ISL_231633=A/Ryazan/CRIE-52/2016|2016-01-18|EPI_ISL_232034=A/Moscow_oblast/CRIE-62/2	1700	0.12841283159952888
A/IIV-Moscow/244/2015|2016-01-25|EPI_ISL_1303429	1701	0.12841283159952888
A/Moscow/109/2015|2015-03-23|EPI_ISL_193601	1702	0.1283093210662066
A/Moscow/2/2016|2016-01-12|EPI_ISL_218160	1703	0.12816836210772864
A/Astrakhan/CRIE-17/2013|2013-01-28|EPI_ISL_146872	1704	0.1280875388043443
A/Saint-Petersburg/RII08/2016|2015-12-22|EPI_ISL_234022=A/Saint-Petersburg/RII07/2016|2015-12-21|EPI_ISL_234021	1705	0.12729553125345008
A/Samara/1V/2018|2018-11-07|EPI_ISL_332718	1706	0.12726466990419574
A/Saint-Petersburg/RII198/2016|2016-02-03|EPI_ISL_233995	1707	0.1270533514881635
A/Kaliningrad/RII01/2016|2016-01-25|EPI_ISL_233992	1708	0.12683134396262377
A/IIV-Orenburg/83/2012|2012-12-28|EPI_ISL_1360030	1709	0.12613574090468485
A/Saint-Petersburg/RII08/2016|2015-12-22|EPI_ISL_207551	1710	0.12573678578385616
A/Moscow/CRIE-173/2016|2016-02-05|EPI_ISL_232393	1711	0.1257033416361135
A/Ekaterinburg/RII12/2016|2016-02-08|EPI_ISL_233974	1712	0.12568400831619117
A/Saint-Petersburg/RII-433/2018|2018-04-02|EPI_ISL_322364	1713	0.1256168863286079
A/IIV-Moscow/188/2015|2015-12-19|EPI_ISL_207528	1714	0.1254419949404965
A/Bashkortostan/CRIE/67/2019|2019-01-09|EPI_ISL_345904	1715	0.1254070993205392
A/Volgograd/CRIE-250/2016|2016-01-20|EPI_ISL_232448	1716	0.12525547803435416
A/IIV-Moscow/212/2015|2015-12-23|EPI_ISL_207543	1717	0.12525547803435416
A/Moscow/236/2015|2015-12-23|EPI_ISL_218155	1718	0.12525547803435416
A/Samara/RII35/2016|2016-02-05|EPI_ISL_233953	1719	0.12515326035253174
A/Nizhnii_Novgorod/CRIE-BGF/2011|2011-01-23|EPI_ISL_95851	1720	0.12514552747124819
