#name	rank	LBI
A/Saint-Petersburg/RII-8246S/2023|2023-01-01|EPI_ISL_16737756=A/Saint-Petersburg/RII-18/2023|2023-01-01|EPI_ISL_17712192=A/Saint-Petersburg/RII-03/2023|2023-01-13|EPI_ISL_17712226=A/Saint-Petersburg/RII-8925S/2023|2023-01-01|EPI_ISL_16764168	1654	0.19532098049252294
A/Moscow/CRIE/102/2022|2022-11-24|EPI_ISL_16007641	1655	0.19529998248132985
A/Saint-Petersburg/RII-7751S/2022|2022-12-26|EPI_ISL_16737114	1656	0.19523455791506744
A/Elista/RII-MH123224S/2022|2022-12-12|EPI_ISL_16738170	1657	0.19515365696497566
A/Krasnodar/CRIE-192/2016|2016-01-25|EPI_ISL_232412	1658	0.195147740233709
A/Stavropol/3/2015|2015-12-15|EPI_ISL_205851	1659	0.195147740233709
A/Yaroslavl/8/2018|2018-03-28|EPI_ISL_321430	1660	0.19501029430486408
A/Yaroslavyl/175-T/2018|2018-03-28|EPI_ISL_320208	1661	0.19501029430486408
A/Yaroslavl/8/2018|2018-03-28|EPI_ISL_331088	1662	0.19501029430486408
A/Saint-Petersburg/RII-592S/2019|2019-01-17|EPI_ISL_337235	1663	0.19497877268834543
A/Saint-Petersburg/RII-146/2022|2022-12-19|EPI_ISL_17680685=A/Saint-Petersburg/RII-6585S/2022|2022-12-17|EPI_ISL_16733609=A/Saint-Petersburg/RII-5159S/2022|2022-12-07|EPI_ISL_16308851=A/Saint-Petersburg/RII-5160S/2022|2022-12-07|EPI_ISL_16308852	1664	0.19494287021977497
A/Saint-Petersburg/RII-4211S/2022|2022-11-28|EPI_ISL_16283192	1665	0.19494287021977497
A/Kaliningrad/3/2013|2013-03-12|EPI_ISL_148589	1666	0.19494099226134765
A/Saint-Petersburg/RII689S/2016|2016-01-09|EPI_ISL_207562	1667	0.19480915809522276
A/Saint-Petersburg/RII-7801S/2022|2022-12-27|EPI_ISL_16737121	1668	0.1946623442014624
A/Smolensk/CRIE-85/2016|2016-01-19|EPI_ISL_232119=A/Smolensk/CRIE-84/2016|2016-01-19|EPI_ISL_232118=A/Smolensk/CRIE-89/2016|2016-01-19|EPI_ISL_232123=A/Smolensk/CRIE-88/2016|2016-01-19|EPI_ISL_232122=A/Smolensk/CRIE-87/2016|2016-01-19|EPI_ISL_232121=A/Sm	1669	0.19444455116096188
A/Samara/RII07/2016|2016-01-22|EPI_ISL_233954	1670	0.19442488274351294
A/Moscow/165/2019|2019-03-22|EPI_ISL_377941	1671	0.19427281209484498
A/Astrakhan/RII06/2016|2016-01-14|EPI_ISL_235515	1672	0.1941432326395191
A/St__Petersburg/151/2013|2013-03-20|EPI_ISL_140999	1673	0.19413605659169791
A/Tatarstan/174-ll13V/2022|2022-12-08|EPI_ISL_16616232	1674	0.1940496368146954
A/Kursk/CRIE-303/2016|2016-03-07|EPI_ISL_232482	1675	0.19400225328186887
A/Saratov/07/2010|2010-02-01|EPI_ISL_77682	1676	0.193960421445326
A/Saratov/07/2010|2010-02-01|EPI_ISL_77681	1677	0.193960421445326
A/IIV-Moscow/199/2015|2015-12-22|EPI_ISL_207537	1678	0.19371948646453618
A/KhMAO/207-20V/2023|2022-12-10|EPI_ISL_17072314	1679	0.19360953186487534
A/Pskov/231-l36V/2022|2022-12-26|EPI_ISL_17072321	1680	0.19360953186487534
A/Kaliningrad/252-tb19V/2023|2023-01-10|EPI_ISL_17044287	1681	0.19360953186487534
A/Krasnoyarsk/RII-MH129606S/2023|2023-01-20|EPI_ISL_17674741=A/Krasnoyarsk/RII-MH129608S/2023|2023-01-20|EPI_ISL_17674743	1682	0.1933546403614653
A/Tula/CRIE/263/2019|2019-02-06|EPI_ISL_353255	1683	0.19322279195018432
A/Khabarovsk/178/2022|2022-12-22|EPI_ISL_17796935	1684	0.19313481935560312
A/Yoshkar-Ola/RII-MH121048S/2022|2022-12-01|EPI_ISL_16738079	1685	0.1931322000386793
A/Human/Yaroslavl/234/2019|2019-12-02|EPI_ISL_407082	1686	0.19300644826643254
A/Yaroslavl/234/2019|2019-12-02|EPI_ISL_418466	1687	0.19300644826643254
A/Saint-Petersburg/RII-7598S/2022|2022-12-26|EPI_ISL_16737094	1688	0.19296695569602107
A/Elista/RII-MH123215S/2022|2022-12-11|EPI_ISL_16738113	1689	0.1929407383878436
A/Krasnoyrsk/201-22V/2022|2022-12-27|EPI_ISL_16976776	1690	0.19286954540745255
A/Saransk/RII-MH128680S/2022|2022-12-22|EPI_ISL_17672654=A/Saransk/RII-MH128673S/2022|2022-12-20|EPI_ISL_17672649	1691	0.19284820711513445
A/Khabarovsk/69/2022|2022-12-12|EPI_ISL_17796923=A/Khabarovsk/95/2022|2022-12-13|EPI_ISL_17796937=A/Khabarovsk/69/2022|2022-12-12|EPI_ISL_16740331=A/Khabarovsk/95/2022|2022-12-13|EPI_ISL_16740383=A/Saint-Petersburg/RII-8780S/2023|2023-01-10|EPI_ISL_16740	1692	0.19284820711513445
A/Moscow/CRIE/221/2022|2022-12-06|EPI_ISL_16212108	1693	0.19277377065364165
A/Irkutsk/864/2019|2019-02-15|EPI_ISL_352142	1694	0.19251672816036713
A/Moscow_/215/2018|2018-12-18|EPI_ISL_341894	1695	0.19251672816036713
A/Saint-Petersburg/RII-329S/2018|2018-12-29|EPI_ISL_337126	1696	0.1925030205485322
A/Russia/100/2009|2009-11-01|EPI_ISL_67081	1697	0.19248064728829234
A/Syktyvkar/RII-4274S/2019|2019-03-25|EPI_ISL_364587	1698	0.192438641903957
A/Arkhangelsk/04/2019|2019-01-09|EPI_ISL_337112	1699	0.192438641903957
A/Khabarovsk/221/2023|2023-01-17|EPI_ISL_17712277	1700	0.19235579751803872
A/Novosibirsk/1/2019|2019-02-01|EPI_ISL_352145	1701	0.1923115961248043
A/Syktyvkar/RII-4270S/2019|2019-04-01|EPI_ISL_364585	1702	0.1922989477826097
A/Novosibirsk/RII-4985S/2019|2019-01-13|EPI_ISL_364580	1703	0.19227526435767184
A/Saint-Petersburg/10/2016|2016-01-16|EPI_ISL_208310	1704	0.1922610397091416
A/Cheboksary/CRIE/178/2019|2019-01-15|EPI_ISL_350846	1705	0.1922278439099414
A/Arkhangelsk/11/2018|2018-03-02|EPI_ISL_322394	1706	0.19186147718208074
A/Orenburg/CRIE-97/2016|2016-01-20|EPI_ISL_232173	1707	0.19186079185052107
A/Moscow/CRIE/269/2022|2022-12-06|EPI_ISL_16260093	1708	0.191849527544172
A/Tambov/CRIE-FOS/2009|2009-12-01|EPI_ISL_75810	1709	0.1918336784055969
A/Saint-Petersburg/RII30/2014|2014-02-21|EPI_ISL_168786	1710	0.1917783977491302
A/St__Petersburg/42/2013|2013-02-20|EPI_ISL_138735	1711	0.1915408268694786
A/Saint-Petersburg/155/2013|2013-03-20|EPI_ISL_143630	1712	0.1915408268694786
A/IIV-V_Novgorod/185/2009|2010-01-28|EPI_ISL_1347007	1713	0.19153174991500077
A/Vladimir/IIV-35/2011|2011-01-31|EPI_ISL_93346	1714	0.19153174991500077
A/Ekaterinburg/RII-4773S/2018|2018-05-11|EPI_ISL_322354	1715	0.19133675276317044
A/St__Petersburg/RII-158S/2019|2019-11-25|EPI_ISL_404518	1716	0.19118302453413938
A/Astrakhan/3/2019|2019-01-30|EPI_ISL_352151	1717	0.19095852549628692
A/Astrakhan/10/2019|2019-02-18|EPI_ISL_351681	1718	0.19095852549628692
A/Saint-Petersburg/RII-8396S/2023|2023-01-04|EPI_ISL_16737771	1719	0.19077793653743647
A/Kaliningrad/RII03/2013|2013-02-13|EPI_ISL_142797	1720	0.1907761288518824
A/Orel/CRIE-273/2016|2016-02-14|EPI_ISL_232462	1721	0.19065598703091996
A/Moscow_oblast/CRIE-60/2013|2013-02-25|EPI_ISL_156263	1722	0.1906518477370473
A/St_-Petersburg/156/2016|2016-01-11|EPI_ISL_230668	1723	0.19064922789701183
A/Tambov/CRIE-55/2013|2013-03-07|EPI_ISL_156258	1724	0.19054202052466548
A/Vologda/02/2022|2022-12-08|EPI_ISL_16764151	1725	0.19051231760635795
A/Khabarovsk/235/2022|2023-01-03|EPI_ISL_17646622=A/Khabarovsk/235/2023|2023-01-03|EPI_ISL_17796968	1726	0.19048407203878365
A/Moscow_oblast/CRIE-63/2016|2016-01-19|EPI_ISL_232067	1727	0.19029826448995152
A/Ivanovo/CRIE-112/2016|2016-02-01|EPI_ISL_232187	1728	0.19012377068146546
A/Arkhangelsk/CRIE/179/2018|2018-03-26|EPI_ISL_315958	1729	0.1900082267131759
A/IIV-Orenburg/30-B/2016|2016-02-09|EPI_ISL_1287738	1730	0.1900077695037552
A/IIV-Orenburg/30-B/2016|2016-01-12|EPI_ISL_230643	1731	0.1900077695037552
A/Moscow_oblast/CRIE-SchNG/2011|2011-01-24|EPI_ISL_95849=A/Nizhnii_Novgorod/CRIE-ZCA/2011|2011-01-02|EPI_ISL_97453	1732	0.18997507247116974
A/Saint-Petersburg/205-12V/2022|2022-12-21|EPI_ISL_17780461	1733	0.1899181277688997
A/Saint-Petersburg/RII-6527S/2022|2022-12-19|EPI_ISL_16733599	1734	0.18972380226289726
A/St__Petersburg/20/2010|2010-03-01|EPI_ISL_79200	1735	0.18968356690023588
A/Saint-Petersburg/RII-5265S/2022|2022-12-08|EPI_ISL_16308866	1736	0.18963625063777706
A/Orel/CRIE-290/2016|2016-02-29|EPI_ISL_232471	1737	0.18960033158663864
A/Yaroslavl/139/2020|2020-03-12|EPI_ISL_517727	1738	0.189581121712196
A/Saint-Petersburg/RII-42/2020|2020-01-10|EPI_ISL_419190=A/Saint-Petersburg/RII-38/2020|2020-01-22|EPI_ISL_419191=A/Saint-Petersburg/RII-39/2020|2020-01-22|EPI_ISL_419192	1739	0.189581121712196
A/Salekhard/RII-MH131217S/2023|2023-01-02|EPI_ISL_17712246	1740	0.18930201840339117
A/Saint-Petersburg/RII-4920S/2022|2022-12-06|EPI_ISL_16296687	1741	0.18930201840339117
A/Novosibirsk/RII-27211S/2020|2020-03-10|EPI_ISL_497901	1742	0.1892027002304852
A/Saint-Petersburg/2328V/2019|2019-12-18|EPI_ISL_430829	1743	0.18916403855757058
A/Saint-Petersburg/RII-7417S/2022|2022-12-24|EPI_ISL_16737128	1744	0.1888759603868117
A/Elista/RII-MH123218S/2022|2022-12-11|EPI_ISL_16738265	1745	0.18885072412568416
A/Kursk/CRIE/664/2023|2023-01-23|EPI_ISL_17633845	1746	0.18876165535688672
A/Luga/RII-7953S/2022|2022-12-27|EPI_ISL_16737155	1747	0.18876165535688672
A/Saint-Petersburg/RII-3476S/2020|2020-03-11|EPI_ISL_471323	1748	0.18866011826331697
A/Chernogorsk/RII-MH130054S/2023|2023-01-12|EPI_ISL_17680705	1749	0.18865022294066353
A/Saransk/RII-MH128709S/2022|2022-12-30|EPI_ISL_17672764	1750	0.18865022294066353
A/Krasnoyarsk/RII-MH129487S/2022|2022-12-09|EPI_ISL_17673153	1751	0.18865022294066353
A/Saint-Petersburg/RII-3915S/2020|2020-03-18|EPI_ISL_471335=A/Saint-Petersburg/RII-3914S/2020|2020-03-18|EPI_ISL_471334	1752	0.18858666482353018
A/Saint-Petersburg/RII-3117S/2020|2020-03-05|EPI_ISL_471303=A/Saint-Petersburg/RII-3090S/2020|2020-03-03|EPI_ISL_471300	1753	0.188425288234536
A/Moscow_oblast/CRIE-61/2013|2013-02-27|EPI_ISL_156264	1754	0.18841482777195662
A/Stavropol/CRIE-42/2013|2013-03-03|EPI_ISL_156252	1755	0.18841482777195662
A/Kaluga/CRIE/514/2023|2023-01-05|EPI_ISL_16633468	1756	0.18837982956954555
A/Saint-Petersburg/RII-2983S/2020|2020-02-28|EPI_ISL_419069	1757	0.18817716576571702
A/Cheboksary/CRIE/273/2019|2019-02-25|EPI_ISL_353276	1758	0.18816450603346319
A/Ryazan/CRIE/141/2020|2020-01-17|EPI_ISL_451667	1759	0.18805400104855102
A/Syktyvkar/CRIE/81/2022|2022-11-18|EPI_ISL_15984907=A/Syktyvkar/CRIE/82/2022|2022-11-22|EPI_ISL_15984908	1760	0.18803681163684485
A/Syktyvkar/CRIE/506/2023|2022-12-24|EPI_ISL_16810982	1761	0.18803681163684485
A/Saint-Petersburg/RII-7873S/2022|2022-12-27|EPI_ISL_16737145=A/Saint-Petersburg/RII-174/2022|2022-12-27|EPI_ISL_17712221	1762	0.18803681163684485
A/Saint-Petersburg/RII-1915S/2020|2020-02-06|EPI_ISL_419025=A/Saint-Petersburg/RII-2041S/2020|2020-02-10|EPI_ISL_419116	1763	0.18802868395346062
A/Saint-Petersburg/RII-444/2018|2018-04-03|EPI_ISL_322390	1764	0.18789187301852478
A/Moscow/CHE-03/2022|2022-12-06|EPI_ISL_16764159	1765	0.1878003461994045
A/S_Petersburg/RII-326/2019|2019-11-20|EPI_ISL_406360	1766	0.1877704318669759
A/Saint-Petersburg/RII-326/2019|2019-11-20|EPI_ISL_401515=A/Saint-Petersburg/RII-114S/2019|2019-11-20|EPI_ISL_401520	1767	0.1877704318669759
A/Moscow/245/2015|2015-12-29|EPI_ISL_218156	1768	0.18776184975601717
A/Krasnodar/CRIE-195/2016|2016-01-27|EPI_ISL_232415	1769	0.18776184975601717
A/Volgograd/CRIE-250/2016|2016-01-20|EPI_ISL_232448	1770	0.18776184975601717
A/Saransk/CRIE/391/2019|2019-03-22|EPI_ISL_365595	1771	0.18774249605803867
A/Saint-Petersburg/RII30/2014|2014-02-21|EPI_ISL_168785	1772	0.18773187806875308
A/Astrakhan/RII-MH129974S/2023|2023-02-02|EPI_ISL_17680644=A/Astrakhan/RII-MH129964S/2023|2023-01-26|EPI_ISL_17680638	1773	0.1877232582640332
A/Saint-Petersburg/RII-245/2018|2018-03-12|EPI_ISL_322379	1774	0.18772157017474628
A/S__Petersburg/RII-245/2018|2018-03-12|EPI_ISL_315728	1775	0.18772157017474628
A/Penza/CRIE-268/2016|2016-02-18|EPI_ISL_232458	1776	0.18761186844066785
A/Ufa/RII-3104S/2019|2019-02-06|EPI_ISL_350678	1777	0.1874716862486199
A/Saint-Petersburg/RII05/2016|2015-12-14|EPI_ISL_207548	1778	0.18746155868331688
A/Irkutsk/718/2019|2019-02-07|EPI_ISL_352156	1779	0.1873524025356461
A/Moscow/CRIE-174/2016|2016-02-10|EPI_ISL_232394	1780	0.18720491834496966
A/St_Petersburg/61/2015|2015-02-20|EPI_ISL_192115	1781	0.18707067121034632
A/Penza/CRIE-POC/2011|2011-01-17|EPI_ISL_95841	1782	0.1870014694637107
A/Kaluga/13/2016|2016-02-11|EPI_ISL_224201	1783	0.1868779177435264
A/S__Petersburg/RII-228/2018|2018-03-06|EPI_ISL_315727	1784	0.1868423885082272
A/S_Petersburg/RII-327/2019|2019-11-25|EPI_ISL_406361	1785	0.1868190579470979
A/Saint-Petersburg/RII-327/2019|2019-11-25|EPI_ISL_401519	1786	0.1868190579470979
A/Krasnoyarsk/RII-MH129579S/2022|2022-12-27|EPI_ISL_17674758	1787	0.18679079180123317
A/Krasnoyarsk/08/2022|2022-12-27|EPI_ISL_17712202	1788	0.18679079180123317
A/Tula/CRIE-137/2016|2016-01-18|EPI_ISL_232198	1789	0.1866550519047748
A/Tatarstan/CRIE-218/2016|2016-02-01|EPI_ISL_232429=A/Tatarstan/CRIE-240/2016|2016-02-19|EPI_ISL_232442	1790	0.1866550519047748
A/Podporozhie/RII-7979S/2022|2022-12-25|EPI_ISL_16737166=A/Podporozhie/RII-7973S/2022|2022-12-26|EPI_ISL_16737162=A/Podporozhie/RII-7168S/2022|2022-12-19|EPI_ISL_16733792	1791	0.18664915442137325
A/St_Petersburg/CRIE/74/2022|2022-11-18|EPI_ISL_15961019	1792	0.18664915442137325
A/Kirov/CRIE-64/2013|2013-03-01|EPI_ISL_156267	1793	0.18664748335951387
A/Moscow/CRIE/532/2023|2023-01-11|EPI_ISL_16810988	1794	0.1865598157367885
A/Saint-Petersburg/RII-10378S/2023|2023-01-12|EPI_ISL_17672634=A/Krasnoyarsk/RII-MH129488S/2022|2022-12-09|EPI_ISL_17673154	1795	0.18648846617520567
A/Moscow/CRIE/405/2022|2022-12-19|EPI_ISL_16524607	1796	0.18648846617520567
A/Elista/RII-MH123210S/2022|2022-12-11|EPI_ISL_16738109	1797	0.18648846617520567
A/Saint-Petersburg/205-l13V/2022|2022-12-29|EPI_ISL_16978008	1798	0.18648846617520567
A/Belgorod/73-3V/2022|2022-11-11|EPI_ISL_16125539	1799	0.18648846617520567
A/Saint-Petersburg/RII-5684S/2022|2022-12-11|EPI_ISL_16823138	1800	0.18648846617520567
A/Novosibirsk/7_355/2022|2022-12-25|EPI_ISL_17796876=A/Novosibirsk/RII-7_355S/2022|2022-12-29|EPI_ISL_17635496	1801	0.18648846617520567
A/Kaluga/01/2009|2009-05-22|EPI_ISL_30899	1802	0.18631768388904874
A/Gornoaltaisk/144-3V/2022|2022-12-01|EPI_ISL_17107243	1803	0.18629948561970208
A/Salekhard/RII-MH131219S/2023|2023-01-11|EPI_ISL_17712282	1804	0.18626842770670402
A/Moscow/CRIE/152/2022|2022-11-26|EPI_ISL_16098192	1805	0.18626842770670402
A/Oryol/CRIE/255/2022|2022-12-11|EPI_ISL_16260041	1806	0.18626842770670402
A/Saint-Petersburg/RII-52/2022|2022-11-26|EPI_ISL_17674781	1807	0.18626842770670402
A/Khabarovsk/77/2022|2022-12-12|EPI_ISL_17796927=A/Khabarovsk/77/2022|2022-12-12|EPI_ISL_16740338	1808	0.18626842770670402
A/Khabarovsk/151/2022|2022-12-20|EPI_ISL_17712177=A/Khabarovsk/151/2022|2022-12-20|EPI_ISL_16740624	1809	0.18626842770670402
A/Kuzhener/RII-MH121046S/2022|2022-12-01|EPI_ISL_16738078	1810	0.18626842770670402
A/Saint-Petersburg/RII-8382S/2023|2023-01-04|EPI_ISL_16737769	1811	0.18626842770670402
A/Chita/RII-MH128101S/2022|2022-12-22|EPI_ISL_17646637	1812	0.18626842770670402
A/Volgograd/CRIE/293/2022|2022-12-09|EPI_ISL_16302306	1813	0.18626842770670402
A/Novosibirsk/7_273/2022|2022-12-04|EPI_ISL_17680659=A/Novosibirsk/RII-7_273S/2022|2022-12-05|EPI_ISL_16740638	1814	0.18626842770670402
A/Chita/RII-MH128111S/2023|2023-01-22|EPI_ISL_17672621	1815	0.18626842770670402
A/IIV-Moscow/178/2015|2015-12-17|EPI_ISL_207520	1816	0.18613566224849187
A/Nizhni_Novgorod/RII-MH124441S/2022|2022-12-07|EPI_ISL_16738398=A/Saransk/RII-MH128658S/2023|2023-01-15|EPI_ISL_17672763	1817	0.1860372370156242
A/Kaliningrad/RII-3/2019|2019-02-12|EPI_ISL_361894	1818	0.18603151499574014
A/Samara/RII105/2013|2013-02-11|EPI_ISL_168774	1819	0.18590678654495957
A/Saint-Petersburg/24/13|2013-02-20|EPI_ISL_140266	1820	0.18590678654495957
A/Vologda/CRIE/236/2019|2019-02-11|EPI_ISL_350845	1821	0.18581081993781529
A/Saint-Petersburg/RII-8568S/2023|2023-01-07|EPI_ISL_16737780	1822	0.18575416518339394
A/Cheboksary/293-t2V/2023|2023-02-13|EPI_ISL_17762848	1823	0.1856038315441729
A/Saint-Petersburg/RII-7614S/2022|2022-12-14|EPI_ISL_16737096=A/Saint-Petersburg/RII-6111S/2022|2022-12-14|EPI_ISL_16733534	1824	0.18530900683739399
A/Saint-Petersburg/RII-9515S/2023|2023-01-13|EPI_ISL_16764175	1825	0.18530900683739399
A/Moscow/102/2017|2017-12-27|EPI_ISL_297757	1826	0.18515955579698196
A/Stavropol/RII-MH142142S/2023|2023-02-01|EPI_ISL_18369698=A/Stavropol/RII-MH142154S/2023|2023-02-08|EPI_ISL_18369699	1827	0.18504709503309008
A/Tver/CRIE/106/2018|2018-02-20|EPI_ISL_315944	1828	0.18478535081738312
A/Saint-Petersburg/RII-107/2022|2022-12-12|EPI_ISL_17674822	1829	0.184758106167417
A/Saransk/CRIE/232/2020|2020-02-25|EPI_ISL_518054	1830	0.18473981512480758
A/Russia/180/2009|2009-11-05|EPI_ISL_67084	1831	0.1847390964318233
A/Saint-Petersburg/RII-5899S/2022|2022-12-13|EPI_ISL_16823149	1832	0.18468895207241223
A/St_Petersburg/83/2015|2015-02-13|EPI_ISL_192118	1833	0.1845440768916257
A/Khabarovsk/227/2022|2023-01-04|EPI_ISL_17646616	1834	0.18450286409821182
A/Khabarovsk/227/2023|2023-01-20|EPI_ISL_17712281	1835	0.18450286409821182
A/Perm/01/2009|2009-11-25|EPI_ISL_68137	1836	0.18449198837965666
A/Saint-Petersburg/RII-7117S/2022|2022-12-21|EPI_ISL_16737051=A/Saint-Petersburg/RII-8272S/2023|2023-01-02|EPI_ISL_16737758=A/Konstantinovka/RII-MH124175S/2022|2022-11-25|EPI_ISL_16738367=A/Blagoveschensk/RII-MH124179S/2022|2022-11-28|EPI_ISL_16739308	1837	0.18442017914125358
A/Saint-Petersburg/RII-6578S/2022|2022-12-17|EPI_ISL_16733608	1838	0.18430846277191776
A/Saint-Petersburg/RII-8440S/2023|2023-01-05|EPI_ISL_16737774=A/Saint-Petersburg/RII-12/2023|2023-01-05|EPI_ISL_17712187	1839	0.18430426664638558
A/Nizhni_Novgorod/RII277/2016|2016-01-19|EPI_ISL_233955=A/Ekaterinburg/RII08/2016|2016-02-03|EPI_ISL_233961=A/Ekaterinburg/RII01/2016|2016-01-19|EPI_ISL_233960=A/Ekaterinburg/RII16/2016|2016-02-19|EPI_ISL_233969	1840	0.1842825708316549
A/Saint-Petersburg/RII-2462S/2020|2020-02-20|EPI_ISL_419052	1841	0.1842654035512693
A/Khabarovsk/153/2022|2022-12-20|EPI_ISL_17712179=A/Khabarovsk/153/2022|2022-12-20|EPI_ISL_16740626	1842	0.18419730596229905
A/Moscow/101/2018|2018-03-23|EPI_ISL_322414	1843	0.18414695059587743
A/Saint-Petersburg/RII-1995S/2020|2020-02-10|EPI_ISL_419029	1844	0.1841224779022505
A/Stavropol/CRIE-179/2016|2016-02-03|EPI_ISL_232399	1845	0.1840211753959719
A/Moscow/155/2015|2015-12-07|EPI_ISL_213549	1846	0.18390908476917112
A/IIV-Moscow/155/2015|2015-12-07|EPI_ISL_207504	1847	0.18390908476917112
A/Tula/CRIE-316/2016|2016-02-03|EPI_ISL_232489	1848	0.183845113864253
A/Astrakhan/RII-MH129975S/2023|2023-02-03|EPI_ISL_17680645=A/Astrakhan/RII-MH129971S/2023|2023-02-02|EPI_ISL_17680641=A/Astrakhan/RII-MH129970S/2023|2023-02-02|EPI_ISL_17680640=A/Astrakhan/RII-MH129973S/2023|2023-02-02|EPI_ISL_17680643=A/Astrakhan/RII-MH	1849	0.1838284811882755
A/Novosibirsk/KSH/2011|2011-02-03|EPI_ISL_102003	1850	0.1837624295192495
A/Dagestan/224-as5V/2022|2022-12-15|EPI_ISL_17397982	1851	0.18360907968375073
A/Vologda/CRIE-221/2016|2016-02-04|EPI_ISL_232430	1852	0.18355201452539233
A/Ivanovo/CRIE-69/2016|2016-01-27|EPI_ISL_232073	1853	0.18354579940327986
A/Saint-Petersburg/RII333/2015|2015-05-19|EPI_ISL_207484	1854	0.18347792761212256
A/Birobidzshan/CRIE/279/2018|2018-03-30|EPI_ISL_316058	1855	0.18346781472830256
A/Orenburg/CRIE-27/2013|2013-02-18|EPI_ISL_156243	1856	0.18343384160632237
A/Saint-Petersburg/RII-4304S/2020|2020-03-26|EPI_ISL_471342	1857	0.18331652502611248
A/Nizhnii_Novgorod/CRIE-BLM/2011|2011-01-26|EPI_ISL_97440	1858	0.18321605521831177
A/Krasnoyarsk/201-t27V/2022|2022-12-19|EPI_ISL_16676485	1859	0.1832077369967362
A/St_Petersburg/61/2015|2015-02-20|EPI_ISL_15146434	1860	0.18307452998617377
A/St_Petersburg/61/2015|2015-02-20|EPI_ISL_193850	1861	0.18307452998617377
A/Vologda/CRIE/248/2020|2020-02-16|EPI_ISL_518022	1862	0.1829170131278564
A/Ekaterinburg/22/2019|2019-03-14|EPI_ISL_377969	1863	0.18287152437868964
A/Saint-Petersburg/RII-3063S/2020|2020-03-04|EPI_ISL_419079	1864	0.18267666470894722
A/KhMAO/207-t22V/2022|2022-12-16|EPI_ISL_16646249	1865	0.18267582114015557
A/KhMAO/207-l23V/2022|2022-12-29|EPI_ISL_16975351	1866	0.18267582114015557
A/Saint-Petersburg/RII-125/2022|2022-12-15|EPI_ISL_17674832=A/Saint-Petersburg/RII-6133S/2022|2022-12-15|EPI_ISL_16733569	1867	0.18266762545071014
A/Kalinigrad/RII-04/2022|2022-11-25|EPI_ISL_17674872=A/Kalinigrad/RII-01/2022|2022-11-30|EPI_ISL_17674870	1868	0.18266762545071014
A/Nizhny_Novgorod/2/2013|2013-03-12|EPI_ISL_148593	1869	0.1826666908922447
A/Saint-Petersburg/RII-366/2018|2018-04-04|EPI_ISL_322362	1870	0.1822566641417444
A/Arkhangelsk/CRIE/608/2023|2023-02-06|EPI_ISL_17072385	1871	0.1822348378497483
A/Nizhni_Novgorod/RII-MH124498S/2022|2022-12-12|EPI_ISL_16738403	1872	0.18220555055773985
A/Saint-Petersburg/RII-381/2018|2018-03-23|EPI_ISL_322365	1873	0.1821401831452157
A/Saint-Petersburg/RII-25/2022|2022-11-17|EPI_ISL_17674764	1874	0.18212154488694543
A/Saint-Petersburg/RII-21/2022|2022-11-11|EPI_ISL_17674760	1875	0.18212154488694543
A/Vologd/CRIE/243/2020|2020-02-03|EPI_ISL_451921	1876	0.18183071762253822
A/Tula/CRIE-SYuP/2011|2011-02-04|EPI_ISL_97448	1877	0.18167793303905677
A/Tula/CRIE-GSYu/2011|2011-02-08|EPI_ISL_97447	1878	0.18167793303905677
A/Moscow/17/2022|2022-11-17|EPI_ISL_16738408	1879	0.1816544392628835
A/Saint-Petersburg/RII-4311S/2022|2022-12-01|EPI_ISL_16283225	1880	0.1815469033003929
A/Ekaterinburg/RII10/2016|2016-02-08|EPI_ISL_233968	1881	0.18152198023196991
A/Podporozhie/RII-10854S/2023|2023-01-28|EPI_ISL_17674882	1882	0.18126891090890557
A/Saint-Petersburg/RII-3355S/2020|2020-03-10|EPI_ISL_471315	1883	0.18113947864116942
A/Saratov/RII-MH128579S/2023|2023-01-20|EPI_ISL_17672745	1884	0.1809969905275872
A/Omsk/RII-1323S/2020|2020-01-10|EPI_ISL_407118	1885	0.18081663871542603
A/Khabarovsk/170/2022|2022-12-22|EPI_ISL_17646569=A/Khabarovsk/170/2022|2022-12-22|EPI_ISL_17796839	1886	0.18051099057598036
A/Orenburg/CRIE-103/2016|2016-01-20|EPI_ISL_232180	1887	0.1803887160619988
A/Novosibirsk/RII-8_130S/2022|2022-12-26|EPI_ISL_16810998=A/Novosibirsk/8_130/2022|2022-12-19|EPI_ISL_17680654	1888	0.18038301792126937
A/Moscow/CRIE-Th/2009|2009-07-15|EPI_ISL_75826	1889	0.18029040895890974
A/Orenburg/CRIE-GLM/2011|2011-02-07|EPI_ISL_95845	1890	0.18027568744549
A/Khabarovsk/218/2022|2022-12-30|EPI_ISL_17646612=A/Khabarovsk/218/2023|2023-01-20|EPI_ISL_17712276	1891	0.18023746588624942
A/Saint-Petersburg/RII-4478S/2022|2022-11-29|EPI_ISL_16283236	1892	0.18023597728706514
A/Kaliningrad/05/2023|2023-02-10|EPI_ISL_17712227	1893	0.18022278292780203
A/Belgorod/73-4V/2022|2022-11-15|EPI_ISL_16126036	1894	0.18017630132916676
A/Saint-Petersburg/RII-2375S/2020|2020-02-18|EPI_ISL_419047	1895	0.18008467674856354
A/Moscow/CRIE-284/2016|2016-02-08|EPI_ISL_232469	1896	0.17980734210161403
A/Kursk/CRIE/275/2020|2020-02-09|EPI_ISL_434589	1897	0.17969655156450315
